image index, last exit, entropy, gt, pred, correct
1160, 0, 0.4202220141887665, 0, 0, 1
1161, 0, 0.49165427684783936, 5, 0, 0
1162, 0, 0.48905178904533386, 7, 0, 0
1163, 0, 0.48822927474975586, 0, 0, 1
1164, 0, 0.4694555401802063, 2, 0, 0
1165, 0, 0.49945083260536194, 8, 0, 0
1166, 0, 0.48973652720451355, 8, 0, 0
1167, 0, 0.46888267993927, 8, 0, 0
1168, 0, 0.49441811442375183, 2, 0, 0
1169, 0, 0.4948699176311493, 6, 0, 0
1170, 0, 0.46087804436683655, 0, 0, 1
1171, 0, 0.492451012134552, 1, 0, 0
1172, 0, 0.471596360206604, 8, 0, 0
1173, 0, 0.4970727562904358, 8, 0, 0
1174, 0, 0.4737700819969177, 0, 0, 1
1175, 0, 0.492082804441452, 0, 0, 1
1176, 0, 0.49662020802497864, 2, 0, 0
1177, 0, 0.495312362909317, 2, 0, 0
1178, 0, 0.49639812111854553, 1, 0, 0
1179, 0, 0.489440381526947, 8, 0, 0
1180, 0, 0.4761008322238922, 1, 0, 0
1181, 0, 0.4954454004764557, 5, 0, 0
1182, 0, 0.4827798902988434, 6, 0, 0
1183, 0, 0.49507424235343933, 9, 0, 0
1184, 0, 0.46849337220191956, 1, 0, 0
1185, 0, 0.44509226083755493, 1, 0, 0
1186, 0, 0.4770679771900177, 0, 0, 1
1187, 0, 0.4736080467700958, 8, 0, 0
1188, 0, 0.4822729229927063, 0, 0, 1
1189, 0, 0.49418336153030396, 2, 0, 0
1190, 0, 0.48244765400886536, 2, 0, 0
1191, 0, 0.4880887567996979, 8, 0, 0
1192, 0, 0.4822640120983124, 1, 0, 0
1193, 0, 0.4580925703048706, 8, 0, 0
1194, 0, 0.4936550259590149, 9, 0, 0
1195, 0, 0.44847920536994934, 0, 0, 1
1196, 0, 0.3985283076763153, 0, 0, 1
1197, 0, 0.4939536452293396, 7, 0, 0
1198, 0, 0.4664044976234436, 8, 0, 0
1199, 0, 0.4725550413131714, 8, 0, 0
1200, 0, 0.4680703580379486, 0, 0, 1
1201, 0, 0.49250170588493347, 6, 0, 0
1202, 0, 0.44167032837867737, 0, 0, 1
1203, 0, 0.4875434637069702, 4, 0, 0
1204, 0, 0.4906718134880066, 8, 0, 0
1205, 0, 0.4847085177898407, 5, 0, 0
1206, 0, 0.49750715494155884, 8, 0, 0
1207, 0, 0.4374803304672241, 0, 0, 1
1208, 0, 0.47440317273139954, 8, 0, 0
1209, 0, 0.47216421365737915, 8, 0, 0
1210, 0, 0.4995630979537964, 8, 0, 0
1211, 0, 0.4586769938468933, 0, 0, 1
1212, 0, 0.41032081842422485, 0, 0, 1
1213, 0, 0.4939044415950775, 9, 0, 0
1214, 0, 0.48785656690597534, 9, 0, 0
1215, 0, 0.4270303249359131, 0, 0, 1
1216, 0, 0.48589351773262024, 0, 0, 1
1217, 0, 0.47006019949913025, 8, 0, 0
1218, 0, 0.49312862753868103, 2, 0, 0
1219, 0, 0.48001208901405334, 8, 0, 0
1220, 0, 0.4744102656841278, 8, 0, 0
1221, 0, 0.4533226191997528, 8, 0, 0
1222, 0, 0.47039395570755005, 8, 0, 0
1223, 0, 0.49973350763320923, 2, 0, 0
1224, 0, 0.49906522035598755, 9, 0, 0
1225, 0, 0.49653351306915283, 6, 0, 0
1226, 0, 0.4930571913719177, 9, 0, 0
1227, 0, 0.4619660973548889, 2, 0, 0
1228, 0, 0.42680591344833374, 8, 0, 0
1229, 0, 0.4989956319332123, 9, 0, 0
1230, 0, 0.4964444041252136, 9, 0, 0
1231, 0, 0.474489688873291, 0, 0, 1
1232, 0, 0.46927985548973083, 5, 0, 0
1233, 0, 0.4972672462463379, 8, 0, 0
1234, 0, 0.48259255290031433, 2, 0, 0
1235, 0, 0.4762555956840515, 8, 0, 0
1236, 0, 0.49673977494239807, 9, 0, 0
1237, 0, 0.44386419653892517, 1, 0, 0
1238, 0, 0.45144984126091003, 0, 0, 1
1239, 0, 0.46900051832199097, 8, 0, 0
1240, 0, 0.4834243357181549, 8, 0, 0
1241, 0, 0.488414466381073, 0, 0, 1
1242, 0, 0.47981715202331543, 8, 0, 0
1243, 0, 0.4711360037326813, 8, 0, 0
1244, 0, 0.489283949136734, 0, 0, 1
1245, 0, 0.4853256642818451, 0, 0, 1
1246, 0, 0.497775673866272, 2, 0, 0
1247, 0, 0.4886338412761688, 4, 0, 0
1248, 0, 0.4344407021999359, 0, 0, 1
1249, 0, 0.44865497946739197, 8, 0, 0
1250, 0, 0.4898359775543213, 8, 0, 0
1251, 0, 0.41590091586112976, 0, 0, 1
1252, 0, 0.4573425054550171, 8, 0, 0
1253, 0, 0.4575563669204712, 8, 0, 0
1254, 0, 0.4969765245914459, 5, 0, 0
1255, 0, 0.4976760447025299, 9, 0, 0
1256, 0, 0.4735815227031708, 8, 0, 0
1257, 0, 0.49705496430397034, 8, 0, 0
1258, 0, 0.4920681118965149, 7, 0, 0
1259, 0, 0.4069521427154541, 1, 0, 0
1260, 0, 0.49095574021339417, 9, 0, 0
1261, 0, 0.43527770042419434, 8, 0, 0
1262, 0, 0.49175021052360535, 8, 0, 0
1263, 0, 0.40995532274246216, 0, 0, 1
1264, 0, 0.40888410806655884, 0, 0, 1
1265, 0, 0.45394161343574524, 0, 0, 1
1266, 0, 0.495920330286026, 0, 0, 1
1267, 0, 0.46439042687416077, 8, 0, 0
1268, 0, 0.496876060962677, 2, 0, 0
1269, 0, 0.47731831669807434, 1, 0, 0
1270, 0, 0.49713653326034546, 9, 0, 0
1271, 0, 0.3786117732524872, 0, 0, 1
1272, 0, 0.4405808448791504, 9, 0, 0
1273, 0, 0.4834040403366089, 8, 0, 0
1274, 0, 0.4827934801578522, 8, 0, 0
1275, 0, 0.49990275502204895, 2, 0, 0
1276, 0, 0.47007930278778076, 0, 0, 1
1277, 0, 0.4831428825855255, 8, 0, 0
1278, 0, 0.48937082290649414, 8, 0, 0
1279, 0, 0.4174536168575287, 0, 0, 1
1280, 0, 0.47348645329475403, 8, 0, 0
1281, 0, 0.4399525225162506, 1, 0, 0
1282, 0, 0.49361470341682434, 4, 0, 0
1283, 0, 0.4961181879043579, 9, 0, 0
1284, 0, 0.4168359637260437, 1, 0, 0
1285, 0, 0.49509525299072266, 8, 0, 0
1286, 0, 0.4981611371040344, 2, 0, 0
1287, 0, 0.4184521436691284, 8, 0, 0
1288, 0, 0.4937354624271393, 3, 0, 0
1289, 0, 0.48990556597709656, 8, 0, 0
1290, 0, 0.46815142035484314, 2, 0, 0
1291, 0, 0.4948868453502655, 2, 0, 0
1292, 0, 0.49217861890792847, 8, 0, 0
1293, 0, 0.49797868728637695, 1, 0, 0
1294, 0, 0.48893362283706665, 9, 0, 0
1295, 0, 0.4624190628528595, 0, 0, 1
1296, 0, 0.48465800285339355, 8, 0, 0
1297, 0, 0.49413079023361206, 3, 0, 0
1298, 0, 0.47741082310676575, 0, 0, 1
1299, 0, 0.497605562210083, 2, 0, 0
1300, 0, 0.4949497878551483, 3, 0, 0
1301, 0, 0.46544355154037476, 0, 0, 1
1302, 0, 0.4170520007610321, 0, 0, 1
1303, 0, 0.48715248703956604, 0, 0, 1
1304, 0, 0.4729383885860443, 2, 0, 0
1305, 0, 0.49525028467178345, 8, 0, 0
1306, 0, 0.4970467686653137, 1, 0, 0
1307, 0, 0.48412811756134033, 8, 0, 0
1308, 0, 0.4967697858810425, 2, 0, 0
1309, 0, 0.4916861951351166, 2, 0, 0
1310, 0, 0.3818388283252716, 0, 0, 1
1311, 0, 0.4943833649158478, 2, 0, 0
1312, 0, 0.49174779653549194, 9, 0, 0
1313, 0, 0.40261945128440857, 0, 0, 1
1314, 0, 0.47661516070365906, 0, 0, 1
1315, 0, 0.4935740530490875, 2, 0, 0
1316, 0, 0.43630915880203247, 0, 0, 1
1317, 0, 0.47785934805870056, 8, 0, 0
1318, 0, 0.4945480525493622, 2, 0, 0
1319, 0, 0.47021132707595825, 8, 0, 0
1320, 0, 0.4992213547229767, 1, 0, 0
1321, 0, 0.46937480568885803, 4, 0, 0
1322, 0, 0.4982384145259857, 5, 0, 0
1323, 0, 0.4933430552482605, 8, 0, 0
1324, 0, 0.4963151812553406, 3, 0, 0
1325, 0, 0.4833991825580597, 8, 0, 0
1326, 0, 0.4969671070575714, 8, 0, 0
1327, 0, 0.49427539110183716, 3, 0, 0
1328, 0, 0.4813464879989624, 0, 0, 1
1329, 0, 0.49698516726493835, 8, 0, 0
1330, 0, 0.4949340522289276, 9, 0, 0
1331, 0, 0.455445796251297, 0, 0, 1
1332, 0, 0.43753254413604736, 0, 0, 1
1333, 0, 0.4950774312019348, 2, 0, 0
1334, 0, 0.45841875672340393, 4, 0, 0
1335, 0, 0.49391260743141174, 2, 0, 0
1336, 0, 0.483257919549942, 0, 0, 1
1337, 0, 0.49878615140914917, 9, 0, 0
1338, 0, 0.4956134259700775, 9, 0, 0
1339, 0, 0.48459723591804504, 6, 0, 0
1340, 0, 0.46601635217666626, 0, 0, 1
1341, 0, 0.4595245122909546, 8, 0, 0
1342, 0, 0.49996814131736755, 2, 0, 0
1343, 0, 0.48063766956329346, 8, 0, 0
1344, 0, 0.4761215150356293, 1, 0, 0
1345, 0, 0.473090797662735, 1, 0, 0
1346, 0, 0.45273563265800476, 0, 0, 1
1347, 0, 0.4420265853404999, 1, 0, 0
1348, 0, 0.4925650358200073, 2, 0, 0
1349, 0, 0.49321430921554565, 8, 0, 0
1350, 0, 0.46269869804382324, 0, 0, 1
1351, 0, 0.492631196975708, 1, 0, 0
1352, 0, 0.499343603849411, 9, 0, 0
1353, 0, 0.49947962164878845, 9, 0, 0
1354, 0, 0.4714747369289398, 8, 0, 0
1355, 0, 0.4986024796962738, 2, 0, 0
1356, 0, 0.45527195930480957, 8, 0, 0
1357, 0, 0.4943152368068695, 0, 0, 1
1358, 0, 0.49780216813087463, 5, 0, 0
1359, 0, 0.4759348928928375, 8, 0, 0
1360, 0, 0.48105689883232117, 2, 0, 0
1361, 0, 0.4875592887401581, 0, 0, 1
1362, 0, 0.49902284145355225, 9, 0, 0
1363, 0, 0.4962448179721832, 6, 0, 0
1364, 0, 0.49906209111213684, 2, 0, 0
1365, 0, 0.4355359375476837, 0, 0, 1
1366, 0, 0.49926045536994934, 3, 0, 0
1367, 0, 0.4981966018676758, 1, 0, 0
1368, 0, 0.49750518798828125, 5, 0, 0
1369, 0, 0.49940919876098633, 9, 0, 0
1370, 0, 0.4571770131587982, 8, 0, 0
1371, 0, 0.48365554213523865, 7, 0, 0
1372, 0, 0.48303869366645813, 0, 0, 1
1373, 0, 0.4862343966960907, 1, 0, 0
1374, 0, 0.49845394492149353, 9, 0, 0
1375, 0, 0.4802161753177643, 8, 0, 0
1376, 0, 0.49324142932891846, 9, 0, 0
1377, 0, 0.4341898560523987, 8, 0, 0
1378, 0, 0.49479982256889343, 2, 0, 0
1379, 0, 0.48317790031433105, 8, 0, 0
1380, 0, 0.4208550453186035, 1, 0, 0
1381, 0, 0.43143731355667114, 0, 0, 1
1382, 0, 0.47687840461730957, 8, 0, 0
1383, 0, 0.48837029933929443, 0, 0, 1
1384, 0, 0.4989584982395172, 6, 0, 0
1385, 0, 0.4888840913772583, 8, 0, 0
1386, 0, 0.47546419501304626, 9, 0, 0
1387, 0, 0.4979915916919708, 7, 0, 0
1388, 0, 0.41563183069229126, 0, 0, 1
1389, 0, 0.4656078815460205, 8, 0, 0
1390, 0, 0.4534301459789276, 0, 0, 1
1391, 0, 0.49606001377105713, 6, 0, 0
1392, 0, 0.45663025975227356, 1, 0, 0
1393, 0, 0.45259860157966614, 1, 0, 0
1394, 0, 0.48071184754371643, 0, 0, 1
1395, 0, 0.48930180072784424, 1, 0, 0
1396, 0, 0.38760995864868164, 8, 0, 0
1397, 0, 0.49877503514289856, 6, 0, 0
1398, 0, 0.47263604402542114, 8, 0, 0
1399, 0, 0.49668899178504944, 2, 0, 0
1400, 0, 0.46866655349731445, 1, 0, 0
1401, 0, 0.47805747389793396, 1, 0, 0
1402, 0, 0.41338619589805603, 0, 0, 1
1403, 0, 0.4708652198314667, 2, 0, 0
1404, 0, 0.4781908690929413, 7, 0, 0
1405, 0, 0.4617132246494293, 9, 0, 0
1406, 0, 0.4090563952922821, 0, 0, 1
1407, 0, 0.4948653280735016, 1, 0, 0
1408, 0, 0.4395752549171448, 0, 0, 1
1409, 0, 0.47282299399375916, 1, 0, 0
1410, 0, 0.489277720451355, 3, 0, 0
1411, 0, 0.4960811734199524, 9, 0, 0
1412, 0, 0.47515803575515747, 5, 0, 0
1413, 0, 0.4386698007583618, 1, 0, 0
1414, 0, 0.47523099184036255, 0, 0, 1
1415, 0, 0.47939932346343994, 8, 0, 0
1416, 0, 0.4649442136287689, 8, 0, 0
1417, 0, 0.45163172483444214, 2, 0, 0
1418, 0, 0.46984240412712097, 0, 0, 1
1419, 0, 0.4711205065250397, 8, 0, 0
1420, 0, 0.4702046811580658, 0, 0, 1
1421, 0, 0.4971427023410797, 6, 0, 0
1422, 0, 0.44691187143325806, 0, 0, 1
1423, 0, 0.4554577171802521, 0, 0, 1
1424, 0, 0.4807761311531067, 9, 0, 0
1425, 0, 0.4845851957798004, 8, 0, 0
1426, 0, 0.41403454542160034, 0, 0, 1
1427, 0, 0.492552787065506, 6, 0, 0
1428, 0, 0.4841747581958771, 2, 0, 0
1429, 0, 0.49354949593544006, 0, 0, 1
1430, 0, 0.4918152987957001, 9, 0, 0
1431, 0, 0.49768170714378357, 9, 0, 0
1432, 0, 0.4871264100074768, 5, 0, 0
1433, 0, 0.4945257902145386, 8, 0, 0
1434, 0, 0.4060449004173279, 1, 0, 0
1435, 0, 0.42847955226898193, 0, 0, 1
1436, 0, 0.4965394139289856, 8, 0, 0
1437, 0, 0.4744754135608673, 8, 0, 0
1438, 0, 0.4457876682281494, 0, 0, 1
1439, 0, 0.471559077501297, 0, 0, 1
1440, 0, 0.49794432520866394, 9, 0, 0
1441, 0, 0.41980355978012085, 1, 0, 0
1442, 0, 0.45988374948501587, 8, 0, 0
1443, 0, 0.46035346388816833, 8, 0, 0
1444, 0, 0.4862610399723053, 8, 0, 0
1445, 0, 0.488247275352478, 0, 0, 1
1446, 0, 0.4566272497177124, 1, 0, 0
1447, 0, 0.4761057198047638, 8, 0, 0
1448, 0, 0.4821014702320099, 0, 0, 1
1449, 0, 0.4983407258987427, 9, 0, 0
1450, 0, 0.49272459745407104, 8, 0, 0
1451, 0, 0.4764890670776367, 9, 0, 0
1452, 0, 0.499706894159317, 1, 0, 0
1453, 0, 0.49879851937294006, 7, 0, 0
1454, 0, 0.48850664496421814, 8, 0, 0
1455, 0, 0.4980561137199402, 2, 0, 0
1456, 0, 0.4931557774543762, 6, 0, 0
1457, 0, 0.4356619715690613, 0, 0, 1
1458, 0, 0.4770873188972473, 0, 0, 1
1459, 0, 0.48629245162010193, 0, 0, 1
1460, 0, 0.4999549090862274, 2, 0, 0
1461, 0, 0.48911306262016296, 5, 0, 0
1462, 0, 0.48287004232406616, 8, 0, 0
1463, 0, 0.44435277581214905, 0, 0, 1
1464, 0, 0.423200786113739, 0, 0, 1
1465, 0, 0.49705970287323, 2, 0, 0
1466, 0, 0.46488526463508606, 8, 0, 0
1467, 0, 0.4466821849346161, 8, 0, 0
1468, 0, 0.4900610148906708, 1, 0, 0
1469, 0, 0.4709621071815491, 9, 0, 0
1470, 0, 0.4607528746128082, 0, 0, 1
1471, 0, 0.48596298694610596, 4, 0, 0
1472, 0, 0.4873163402080536, 2, 0, 0
1473, 0, 0.4598349332809448, 4, 0, 0
1474, 0, 0.490709125995636, 9, 0, 0
1475, 0, 0.4970012605190277, 2, 0, 0
1476, 0, 0.4863962233066559, 8, 0, 0
1477, 0, 0.4924185872077942, 1, 0, 0
1478, 0, 0.4958517253398895, 2, 0, 0
1479, 0, 0.48178133368492126, 9, 0, 0
1480, 0, 0.4938753843307495, 5, 0, 0
1481, 0, 0.49786290526390076, 8, 0, 0
1482, 0, 0.49485573172569275, 3, 0, 0
1483, 0, 0.4670889377593994, 9, 0, 0
1484, 0, 0.46217095851898193, 0, 0, 1
1485, 0, 0.49260082840919495, 8, 0, 0
1486, 0, 0.49375200271606445, 2, 0, 0
1487, 0, 0.49596238136291504, 9, 0, 0
1488, 0, 0.49742910265922546, 0, 0, 1
1489, 0, 0.4406721889972687, 8, 0, 0
1490, 0, 0.48604318499565125, 8, 0, 0
1491, 0, 0.45386770367622375, 5, 0, 0
1492, 0, 0.48789289593696594, 6, 0, 0
1493, 0, 0.4763011336326599, 0, 0, 1
1494, 0, 0.49588584899902344, 7, 0, 0
1495, 0, 0.4815700650215149, 8, 0, 0
1496, 0, 0.48584872484207153, 5, 0, 0
1497, 0, 0.4831097722053528, 8, 0, 0
1498, 0, 0.4922485649585724, 9, 0, 0
1499, 0, 0.49392449855804443, 1, 0, 0
1500, 0, 0.48539912700653076, 8, 0, 0
1501, 0, 0.46137872338294983, 8, 0, 0
1502, 0, 0.44879159331321716, 8, 0, 0
1503, 0, 0.490062415599823, 3, 0, 0
1504, 0, 0.49981576204299927, 2, 0, 0
1505, 0, 0.49211546778678894, 1, 0, 0
1506, 0, 0.4911697506904602, 8, 0, 0
1507, 0, 0.49703449010849, 8, 0, 0
1508, 0, 0.48895689845085144, 8, 0, 0
1509, 0, 0.49112409353256226, 8, 0, 0
1510, 0, 0.4951123893260956, 5, 0, 0
1511, 0, 0.4979955852031708, 8, 0, 0
1512, 0, 0.48240482807159424, 4, 0, 0
1513, 0, 0.4845670461654663, 0, 0, 1
1514, 0, 0.3992728888988495, 0, 0, 1
1515, 0, 0.45527851581573486, 1, 0, 0
1516, 0, 0.4903668463230133, 9, 0, 0
1517, 0, 0.4578491151332855, 0, 0, 1
1518, 0, 0.4994097054004669, 2, 0, 0
1519, 0, 0.4758051633834839, 1, 0, 0
1520, 0, 0.4893838167190552, 4, 0, 0
1521, 0, 0.4985983371734619, 9, 0, 0
1522, 0, 0.47582489252090454, 8, 0, 0
1523, 0, 0.48763737082481384, 9, 0, 0
1524, 0, 0.4427039623260498, 0, 0, 1
1525, 0, 0.4965982437133789, 3, 0, 0
1526, 0, 0.4432624280452728, 0, 0, 1
1527, 0, 0.43722912669181824, 0, 0, 1
1528, 0, 0.43808338046073914, 0, 0, 1
1529, 0, 0.483495831489563, 8, 0, 0
1530, 0, 0.4603841304779053, 0, 0, 1
1531, 0, 0.46479207277297974, 8, 0, 0
1532, 0, 0.46982914209365845, 0, 0, 1
1533, 0, 0.49493128061294556, 9, 0, 0
1534, 0, 0.4604488015174866, 0, 0, 1
1535, 0, 0.49160924553871155, 1, 0, 0
1536, 0, 0.4969269037246704, 9, 0, 0
1537, 0, 0.4999723434448242, 1, 0, 0
1538, 0, 0.49339917302131653, 9, 0, 0
1539, 0, 0.4812260866165161, 8, 0, 0
1540, 0, 0.4584292769432068, 0, 0, 1
1541, 0, 0.48692017793655396, 6, 0, 0
1542, 0, 0.4597902297973633, 0, 0, 1
1543, 0, 0.49767306447029114, 7, 0, 0
1544, 0, 0.4409046471118927, 0, 0, 1
1545, 0, 0.4896757900714874, 0, 0, 1
1546, 0, 0.48656386137008667, 1, 0, 0
1547, 0, 0.437824547290802, 0, 0, 1
1548, 0, 0.49747636914253235, 4, 0, 0
1549, 0, 0.4307083785533905, 0, 0, 1
1550, 0, 0.49435514211654663, 2, 0, 0
1551, 0, 0.47863006591796875, 0, 0, 1
1552, 0, 0.4972100555896759, 0, 0, 1
1553, 0, 0.48760512471199036, 1, 0, 0
1554, 0, 0.4729701280593872, 8, 0, 0
1555, 0, 0.47516322135925293, 7, 0, 0
1556, 0, 0.4850379228591919, 9, 0, 0
1557, 0, 0.4144250154495239, 0, 0, 1
1558, 0, 0.49484318494796753, 0, 0, 1
1559, 0, 0.4986377954483032, 2, 0, 0
1560, 0, 0.4754519462585449, 8, 0, 0
1561, 0, 0.4275091886520386, 1, 0, 0
1562, 0, 0.4355633556842804, 0, 0, 1
1563, 0, 0.48466646671295166, 9, 0, 0
1564, 0, 0.4836238920688629, 0, 0, 1
1565, 0, 0.47810041904449463, 1, 0, 0
1566, 0, 0.43111348152160645, 8, 0, 0
1567, 0, 0.47092264890670776, 8, 0, 0
1568, 0, 0.49441927671432495, 2, 0, 0
1569, 0, 0.4727881848812103, 9, 0, 0
1570, 0, 0.4725608825683594, 9, 0, 0
1571, 0, 0.4882698953151703, 2, 0, 0
1572, 0, 0.49793076515197754, 2, 0, 0
1573, 0, 0.4985365569591522, 2, 0, 0
1574, 0, 0.4992194175720215, 6, 0, 0
1575, 0, 0.4976644814014435, 9, 0, 0
1576, 0, 0.49837175011634827, 4, 0, 0
1577, 0, 0.48833897709846497, 8, 0, 0
1578, 0, 0.4955364763736725, 2, 0, 0
1579, 0, 0.4796883463859558, 8, 0, 0
1580, 0, 0.4873385727405548, 2, 0, 0
1581, 0, 0.4724261462688446, 1, 0, 0
1582, 0, 0.4922145903110504, 3, 0, 0
1583, 0, 0.49142569303512573, 2, 0, 0
1584, 0, 0.48213040828704834, 9, 0, 0
1585, 0, 0.4456704258918762, 1, 0, 0
1586, 0, 0.44854092597961426, 8, 0, 0
1587, 0, 0.48629069328308105, 9, 0, 0
1588, 0, 0.4989238977432251, 3, 0, 0
1589, 0, 0.4988008141517639, 5, 0, 0
1590, 0, 0.4029189348220825, 0, 0, 1
1591, 0, 0.4785417914390564, 8, 0, 0
1592, 0, 0.46841609477996826, 8, 0, 0
1593, 0, 0.4884468615055084, 9, 0, 0
1594, 0, 0.49766188859939575, 9, 0, 0
1595, 0, 0.4966707229614258, 9, 0, 0
1596, 0, 0.47609665989875793, 9, 0, 0
1597, 0, 0.4938901364803314, 0, 0, 1
1598, 0, 0.492911159992218, 2, 0, 0
1599, 0, 0.4878150224685669, 8, 0, 0
1600, 0, 0.453824907541275, 8, 0, 0
1601, 0, 0.4430154263973236, 0, 0, 1
1602, 0, 0.4948894679546356, 2, 0, 0
1603, 0, 0.4822370409965515, 5, 0, 0
1604, 0, 0.46434447169303894, 8, 0, 0
1605, 0, 0.48832061886787415, 8, 0, 0
1606, 0, 0.4626399874687195, 0, 0, 1
1607, 0, 0.4850797653198242, 2, 0, 0
1608, 0, 0.497501015663147, 6, 0, 0
1609, 0, 0.44601941108703613, 0, 0, 1
1610, 0, 0.4818893373012543, 9, 0, 0
1611, 0, 0.4008323848247528, 1, 0, 0
1612, 0, 0.49694204330444336, 4, 0, 0
1613, 0, 0.49059516191482544, 2, 0, 0
1614, 0, 0.45004239678382874, 8, 0, 0
1615, 0, 0.47668397426605225, 1, 0, 0
1616, 0, 0.4835323691368103, 9, 0, 0
1617, 0, 0.45080193877220154, 8, 0, 0
1618, 0, 0.4902501702308655, 8, 0, 0
1619, 0, 0.45670220255851746, 8, 0, 0
1620, 0, 0.4705222249031067, 8, 0, 0
1621, 0, 0.4596845209598541, 0, 0, 1
1622, 0, 0.47793298959732056, 0, 0, 1
1623, 0, 0.4413608908653259, 0, 0, 1
1624, 0, 0.496665358543396, 6, 0, 0
1625, 0, 0.4975799322128296, 1, 0, 0
1626, 0, 0.4775998294353485, 0, 0, 1
1627, 0, 0.49952951073646545, 9, 0, 0
1628, 0, 0.4977380335330963, 4, 0, 0
1629, 0, 0.43713098764419556, 0, 0, 1
1630, 0, 0.4373789131641388, 8, 0, 0
1631, 0, 0.4882989227771759, 8, 0, 0
1632, 0, 0.4621889293193817, 8, 0, 0
1633, 0, 0.4843255281448364, 1, 0, 0
1634, 0, 0.48943892121315, 4, 0, 0
1635, 0, 0.47693464159965515, 2, 0, 0
1636, 0, 0.48896825313568115, 1, 0, 0
1637, 0, 0.4560934901237488, 0, 0, 1
1638, 0, 0.49184995889663696, 8, 0, 0
1639, 0, 0.48416605591773987, 8, 0, 0
1640, 0, 0.44282594323158264, 0, 0, 1
1641, 0, 0.4977675974369049, 9, 0, 0
1642, 0, 0.49874505400657654, 1, 0, 0
1643, 0, 0.47705963253974915, 0, 0, 1
1644, 0, 0.4712654948234558, 8, 0, 0
1645, 0, 0.4985107481479645, 2, 0, 0
1646, 0, 0.4310256838798523, 8, 0, 0
1647, 0, 0.4558967351913452, 0, 0, 1
1648, 0, 0.4921736419200897, 4, 0, 0
1649, 0, 0.48938488960266113, 4, 0, 0
1650, 0, 0.4400375187397003, 0, 0, 1
1651, 0, 0.46549028158187866, 9, 0, 0
1652, 0, 0.49659666419029236, 2, 0, 0
1653, 0, 0.49702003598213196, 2, 0, 0
1654, 0, 0.493569940328598, 8, 0, 0
1655, 0, 0.4907108545303345, 8, 0, 0
1656, 0, 0.4826747179031372, 8, 0, 0
1657, 0, 0.4967357814311981, 9, 0, 0
1658, 0, 0.4270898997783661, 1, 0, 0
1659, 0, 0.48945096135139465, 0, 0, 1
1660, 0, 0.476089745759964, 8, 0, 0
1661, 0, 0.4554591178894043, 8, 0, 0
1662, 0, 0.4971037209033966, 2, 0, 0
1663, 0, 0.4982049763202667, 9, 0, 0
1664, 0, 0.49883753061294556, 1, 0, 0
1665, 0, 0.49791792035102844, 3, 0, 0
1666, 0, 0.4512399733066559, 1, 0, 0
1667, 0, 0.4891558587551117, 0, 0, 1
1668, 0, 0.49233078956604004, 9, 0, 0
1669, 0, 0.4530419409275055, 8, 0, 0
1670, 0, 0.461856871843338, 0, 0, 1
1671, 0, 0.49811074137687683, 0, 0, 1
1672, 0, 0.4997459650039673, 6, 0, 0
1673, 0, 0.49526235461235046, 1, 0, 0
1674, 0, 0.49973198771476746, 8, 0, 0
1675, 0, 0.49348005652427673, 2, 0, 0
1676, 0, 0.4953662157058716, 0, 0, 1
1677, 0, 0.4970840513706207, 1, 0, 0
1678, 0, 0.4768243730068207, 8, 0, 0
1679, 0, 0.46450331807136536, 0, 0, 1
1680, 0, 0.49986109137535095, 1, 0, 0
1681, 0, 0.48320236802101135, 8, 0, 0
1682, 0, 0.4877844750881195, 9, 0, 0
1683, 0, 0.481773316860199, 9, 0, 0
1684, 0, 0.49373915791511536, 9, 0, 0
1685, 0, 0.4522775411605835, 0, 0, 1
1686, 0, 0.49016115069389343, 0, 0, 1
1687, 0, 0.44287610054016113, 0, 0, 1
1688, 0, 0.47200173139572144, 8, 0, 0
1689, 0, 0.458601176738739, 8, 0, 0
1690, 0, 0.49079689383506775, 0, 0, 1
1691, 0, 0.4520103633403778, 8, 0, 0
1692, 0, 0.47843024134635925, 9, 0, 0
1693, 0, 0.4521857798099518, 8, 0, 0
1694, 0, 0.473464697599411, 7, 0, 0
1695, 0, 0.47713303565979004, 9, 0, 0
1696, 0, 0.49189382791519165, 9, 0, 0
1697, 0, 0.4499949514865875, 8, 0, 0
1698, 0, 0.4891897439956665, 5, 0, 0
1699, 0, 0.4655786454677582, 0, 0, 1
1700, 0, 0.4950539171695709, 3, 0, 0
1701, 0, 0.4998685121536255, 2, 0, 0
1702, 0, 0.48252519965171814, 1, 0, 0
1703, 0, 0.49643799662590027, 1, 0, 0
1704, 0, 0.4972549080848694, 9, 0, 0
1705, 0, 0.47810038924217224, 0, 0, 1
1706, 0, 0.4984796941280365, 7, 0, 0
1707, 0, 0.44690829515457153, 0, 0, 1
1708, 0, 0.47937220335006714, 1, 0, 0
1709, 0, 0.4914044439792633, 0, 0, 1
1710, 0, 0.4915004372596741, 2, 0, 0
1711, 0, 0.48786064982414246, 8, 0, 0
1712, 0, 0.4836207628250122, 8, 0, 0
1713, 0, 0.48552393913269043, 8, 0, 0
1714, 0, 0.49538272619247437, 4, 0, 0
1715, 0, 0.498820036649704, 2, 0, 0
1716, 0, 0.46532338857650757, 8, 0, 0
1717, 0, 0.4888450503349304, 2, 0, 0
1718, 0, 0.49689698219299316, 0, 0, 1
1719, 0, 0.454620897769928, 0, 0, 1
